this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
31,30,Shackles (Praise You),Mary Mary,Mary Mary,pop,gospel,20000325,90,28,20,20000603
32,33,Yes!,Chad Brock,Chad Brock,country / folk,country,20000408,90,22,20,20000603
33,27,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000603
34,38,Back Here,Bb Mak,Bb Mak,pop,pop,20000429,99,13,31,20000603
35,37,Swear It Again,Westlife,Westlife,pop,pop,20000401,96,20,20,20000603
36,41,Where I Wanna Be,Donell Jones,Donell Jones,rnb / soul,rnb,20000422,81,29,20,20000603
37,55,(Hot Shit) Country Grammar,Nelly,Nelly,hip-hop,hip-hop,20000429,100,7,34,20000603
38,45,Let's Get Married,Jagged Edge,Jagged Edge,rnb / soul,rnb,20000506,77,11,24,20000603
39,52,Absolutely,Nine Days,Nine Days,rock,rock,20000506,85,6,27,20000603
40,40,Graduation (Friends Forever),Vitamin C,Vitamin C,pop,pop,20000415,81,38,12,20000603
41,35,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000311,80,35,20,20000603
42,43,She's More,Andy Griggs,Andy Griggs,country / folk,country,20000311,81,37,20,20000603
43,44,The Chain Of Love,Clay Walker,Clay Walker,country / folk,country,20000520,48,40,15,20000603
44,32,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000603
45,34,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000603
46,48,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000603
47,46,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000603
48,47,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000603
49,36,Wobble Wobble,504 Boyz,504 Boyz,hip-hop,hip-hop,20000415,57,17,18,20000603
50,58,The One,Backstreet Boys,Backstreet Boys,pop,pop,20000527,58,30,15,20000603
51,53,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20000603
52,51,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000603
53,49,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000603
54,56,Unconditional,Clay Davidson,Clay Davidson,country / folk,country,20000325,97,49,20,20000603
55,61,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20000513,83,32,20,20000603
56,50,Best Of Me,Mya Featuring Jadakiss,Mya,rnb / soul,rnb,20000415,85,50,17,20000603
57,57,What I Need To Do,Kenny Chesney,Kenny Chesney,country / folk,country,20000401,79,56,17,20000603
58,54,Buy Me A Rose,Kenny Rogers / Alison Krauss / Billy Dean,Kenny Rogers / Alison Krauss / Billy Dean,pop,unknown,20000311,79,40,20,20000603
59,72,Desert Rose,Sting & Cheb Mami,Sting & Cheb Mami,rock,rock,20000513,98,17,26,20000603
60,64,A puro dolor,Son By Four,Son By Four,pop,salsa,20000408,80,26,26,20000603
61,85,Wifey,Next,Next,rnb / soul,rnb,20000527,85,7,21,20000603
62,65,Jumpin' Jumpin',Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000513,74,3,32,20000603
63,75,Dance Tonight,Lucy Pearl,Lucy Pearl,rnb / soul,soul,20000520,80,36,19,20000603
64,60,Someday Out Of The Blue,Elton John,Elton John,pop,pop,20000422,56,49,15,20000603
65,66,Some Things Never Change,Tim Mcgraw,Tim Mcgraw,country / folk,country,20000513,76,58,14,20000603
66,68,Prayin' For Daylight,Rascal Flatts,Rascal Flatts,country / folk,country,20000506,87,38,20,20000603
67,78,The Next Episode,Dr. Dre Featuring Snoop Dogg,Dr. Dre,hip-hop,hip-hop,20000527,78,23,20,20000603
68,77,I Need You,Leann Rimes,Leann Rimes,country / folk,country,20000527,77,11,25,20000603
69,73,More,Trace Adkins,Trace Adkins,country / folk,country,20000429,84,65,11,20000603
70,62,Mirror Mirror,M2M,M2M,pop,pop,20000401,87,62,18,20000603
71,NEW,What'chu Like,Da Brat Featuring Tyrese,Da Brat,hip-hop,hip-hop,20000603,71,26,20,20000603
72,79,I'll Be,Reba Mcentire,Reba Mcentire,country / folk,country,20000513,89,51,20,20000603
73,74,Feelin' So Good,Jennifer Lopez,Jennifer Lopez,pop,pop,20000520,64,64,6,20000603
74,76,With Arms Open Wide,Creed,Creed,rock,rock,20000513,84,1,47,20000603
75,69,You Owe Me,Nas & Ginuwine,Nas,hip-hop,hip-hop,20000325,74,59,16,20000603
76,81,It's Hard,Punisher & Donnell Jones,Punisher,rock,technical thrash metal,20000422,96,75,15,20000603
77,82,Flowers On The Wall,Eric Heatherley,Eric Heatherley,country / folk,country,20000429,95,50,20,20000603
78,59,Carlene,Phil Vassar,Phil Vassar,country / folk,country,20000304,75,45,19,20000603
79,83,Another Nine Minutes,Yankee Grey,Yankee Grey,country / folk,country,20000429,86,74,8,20000603
80,87,No Mercy,Ty Herndon,Ty Herndon,country / folk,country,20000422,98,77,13,20000603
81,88,I Disappear,Metallica,Metallica,rock,thrash metal,20000513,86,76,20,20000603
82,80,Forgot Our Dre,Dr. Dre Featuring Eminem,Dr. Dre,hip-hop,hip-hop,20000122,75,25,20,20000603
83,67,I Don't Wanna,Aaliyah,Aaliyah,rnb / soul,rnb,20000129,84,35,20,20000603
84,63,Been There,Clint Black With Steve Wariner,Clint Black With Steve Wariner,country / folk,country,20000219,87,44,20,20000603
85,70,Whoa!,Black Rob,Black Rob,hip-hop,hip-hop,20000304,78,43,17,20000603
86,92,From The Bottom Of My Broken Heart,Britney Spears,Britney Spears,pop,pop,20000129,76,14,20,20000603
87,95,Shut Up,Trick Daddy,Trick Daddy,hip-hop,rap,20000520,99,83,11,20000603
88,86,Goodbye Earl,Dixie Chicks,Dixie Chicks,country / folk,country,20000318,40,19,15,20000603
89,84,Nothing As It Seems,Pearl Jam,Pearl Jam,rock,grunge,20000513,49,49,6,20000603
90,89,Give Me You,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20000415,97,68,8,20000603
91,93,I Like It,Sammie,Sammie,rnb / soul,rnb,20000129,85,24,20,20000603
92,90,Me Neither,Brad Paisley,Brad Paisley,country / folk,country,20000513,87,85,4,20000603
93,91,Love's The Only House,Martina Mcbride,Martina Mcbride,country / folk,country,20000325,48,42,13,20000603
94,94,That's What I'm Looking For,Da Brat,Da Brat,hip-hop,hip-hop,20000226,93,56,18,20000603
95,71,This Time Around,Hanson,Hanson,pop,pop,20000422,22,20,7,20000603
96,97,Whistle While You Twurk,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20000318,95,74,14,20000603
97,NEW,3 Little Words,Nu Flavour,Nu Flavour,rnb / soul,rnb,20000603,97,89,9,20000603
98,96,The Bad Touch,Bloodhound Gang,Bloodhound Gang,rock,rock,20000318,70,52,12,20000603
99,99,Lessons Learned,Tracy Lawrence,Tracy Lawrence,country / folk,country,20000129,80,40,20,20000603
100,98,Love Sets You Free,Kelly Price & Friends,Kelly Price,rnb / soul,rnb,20000513,92,91,4,20000603
1,1,Maria Maria,Santana Featuring The Product G&B,Santana,rock,rock,20000212,15,1,26,20000527
2,2,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000527
3,3,Thong Song,Sisqo,Sisqo,rnb / soul,rnb,20000129,74,3,28,20000527
4,4,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000527
5,13,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000527
6,5,I Try,Macy Gray,Macy Gray,rnb / soul,soul,20000219,68,5,27,20000527
7,6,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000527
8,8,Be With You,Enrique Iglesias,Enrique Iglesias,pop,pop,20000401,63,1,20,20000527
9,10,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000527
10,7,Say My Name,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19991225,83,1,32,20000527
11,11,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000527
12,9,Bye Bye Bye,'N Sync,'N Sync,pop,pop,20000129,42,4,23,20000527
13,15,Oops! ... I Did It Again,Britney Spears,Britney Spears,pop,pop,20000422,67,9,20,20000527
14,18,Otherside,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20000212,80,14,22,20000527
15,12,Amazed,Lonestar,Lonestar,country / folk,country,19991225,45,1,35,20000527
16,20,The Real Slim Shady,Eminem,Eminem,hip-hop,rap,20000506,70,4,19,20000527
17,14,It Feels So Good,Sonique,Sonique,electronic,dance,20000122,67,8,24,20000527
18,16,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20000527
19,17,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000527
20,19,I Turn To You,Christina Aguilera,Christina Aguilera,pop,pop,20000415,50,3,22,20000527
21,22,I Wish,Carl Thomas,Carl Thomas,rnb / soul,rnb,20000325,75,20,20,20000527
22,24,Bent,Matchbox 20,Matchbox 20,rock,rock,20000429,60,1,39,20000527
23,21,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000527
24,26,Crash And Burn,Savage Garden,Savage Garden,pop,pop,20000408,75,24,20,20000527
25,28,Big Pimpin',Jay-Z Featuring Ugk,Jay-Z,hip-hop,hip-hop,20000422,69,18,20,20000527
26,23,Separated,Avant,Avant,rnb / soul,rnb,20000429,62,23,20,20000527
27,25,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000527
28,27,Party Up (Up In Here),Dmx,Dmx,hip-hop,rap,20000325,49,27,17,20000527
29,34,Better Off Alone,Alice Deejay,Alice Deejay,electronic,dance,20000408,79,27,20,20000527
30,33,Shackles (Praise You),Mary Mary,Mary Mary,pop,gospel,20000325,90,28,20,20000527
31,35,Broadway,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20000422,74,24,20,20000527
32,29,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000527
33,39,Yes!,Chad Brock,Chad Brock,country / folk,country,20000408,90,22,20,20000527
34,32,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000527
35,36,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000311,80,35,20,20000527
36,31,Wobble Wobble,504 Boyz,504 Boyz,hip-hop,hip-hop,20000415,57,17,18,20000527
37,44,Swear It Again,Westlife,Westlife,pop,pop,20000401,96,20,20,20000527
38,52,Back Here,Bbmak,Bbmak,pop,pop,20000429,99,13,31,20000527
39,51,It's Gonna Be Me,'N Sync,'N Sync,pop,pop,20000506,82,1,25,20000527
40,40,Graduation (Friends Forever),Vitamin C,Vitamin C,pop,pop,20000415,81,38,12,20000527
41,41,Where I Wanna Be,Donell Jones,Donell Jones,rnb / soul,rnb,20000422,81,29,20,20000527
42,30,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991211,43,4,25,20000527
43,47,She's More,Andy Griggs,Andy Griggs,country / folk,country,20000311,81,37,20,20000527
44,48,The Chain Of Love,Clay Walker,Clay Walker,country / folk,country,20000520,48,40,15,20000527
45,55,Let's Get Married,Jagged Edge,Jagged Edge,rnb / soul,rnb,20000506,77,11,24,20000527
46,37,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000527
47,38,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000527
48,49,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000527
49,43,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000527
50,50,Best Of Me,Mya Featuring Jadakiss,Mya,rnb / soul,rnb,20000415,85,50,17,20000527
51,45,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000527
52,59,Absolutely,Nine Days,Nine Days,rock,rock,20000506,85,6,27,20000527
53,54,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20000527
54,46,Buy Me A Rose,Kenny Rogers / Alison Krauss / Billy Dean,Kenny Rogers / Alison Krauss / Billy Dean,pop,unknown,20000311,79,40,20,20000527
55,76,(Hot Shit) Country Grammar,Nelly,Nelly,hip-hop,hip-hop,20000429,100,7,34,20000527
56,60,Unconditional,Clay Davidson,Clay Davidson,country / folk,country,20000325,97,49,20,20000527
57,58,What I Need To Do,Kenny Chesney,Kenny Chesney,country / folk,country,20000401,79,56,17,20000527
58,NEW,The One,Backstreet Boys,Backstreet Boys,pop,pop,20000527,58,30,15,20000527
59,56,Carlene,Phil Vassar,Phil Vassar,country / folk,country,20000304,75,45,19,20000527
60,67,Someday Out Of The Blue,Elton John,Elton John,pop,pop,20000422,56,49,15,20000527
61,69,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20000513,83,32,20,20000527
62,86,Mirror Mirror,M2M,M2M,pop,pop,20000401,87,62,18,20000527
63,53,Been There,Clint Black With Steve Wariner,Clint Black With Steve Wariner,country / folk,country,20000219,87,44,20,20000527
64,65,A puro dolor,Son By Four,Son By Four,pop,salsa,20000408,80,26,26,20000527
65,61,Jumpin' Jumpin',Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000513,74,3,32,20000527
66,66,Some Things Never Change,Tim Mcgraw,Tim Mcgraw,country / folk,country,20000513,76,58,14,20000527
67,62,I Don't Wanna,Aaliyah,Aaliyah,rnb / soul,rnb,20000129,84,35,20,20000527
68,72,Prayin' For Daylight,Rascal Flatts,Rascal Flatts,country / folk,country,20000506,87,38,20,20000527
69,63,You Owe Me,Nas & Ginuwine,Nas,hip-hop,hip-hop,20000325,74,59,16,20000527
70,57,Whoa!,Black Rob,Black Rob,hip-hop,hip-hop,20000304,78,43,17,20000527
71,87,This Time Around,Hanson,Hanson,pop,pop,20000422,22,20,7,20000527
72,88,Desert Rose,Sting & Cheb Mami,Sting & Cheb Mami,rock,rock,20000513,98,17,26,20000527
73,73,More,Trace Adkins,Trace Adkins,country / folk,country,20000429,84,65,11,20000527
74,64,Feelin' So Good,Jennifer Lopez,Jennifer Lopez,pop,pop,20000520,64,64,6,20000527
75,80,Dance Tonight,Lucy Pearl,Lucy Pearl,rnb / soul,soul,20000520,80,36,19,20000527
76,78,With Arms Open Wide,Creed,Creed,rock,rock,20000513,84,1,47,20000527
77,NEW,I Need You,Leann Rimes,Leann Rimes,country / folk,country,20000527,77,11,25,20000527
78,NEW,The Next Episode,Dr. Dre Featuring Snoop Dogg,Dr. Dre,hip-hop,hip-hop,20000527,78,23,20,20000527
79,79,I'll Be,Reba Mcentire,Reba Mcentire,country / folk,country,20000513,89,51,20,20000527
80,68,Forgot Our Dre,Dr. Dre Featuring Eminem,Dr. Dre,hip-hop,hip-hop,20000122,75,25,20,20000527
81,81,It's Hard,Punisher & Donnell Jones,Punisher,rock,technical thrash metal,20000422,96,75,15,20000527
82,82,Flowers On The Wall,Eric Heatherley,Eric Heatherley,country / folk,country,20000429,95,50,20,20000527
83,74,Another Nine Minutes,Yankee Grey,Yankee Grey,country / folk,country,20000429,86,74,8,20000527
84,70,Nothing As It Seems,Pearl Jam,Pearl Jam,rock,grunge,20000513,49,49,6,20000527
85,NEW,Wifey,Next,Next,rnb / soul,rnb,20000527,85,7,21,20000527
86,71,Goodbye Earl,Dixie Chicks,Dixie Chicks,country / folk,country,20000318,40,19,15,20000527
87,96,No Mercy,Ty Herndon,Ty Herndon,country / folk,country,20000422,98,77,13,20000527
88,84,I Disappear,Metallica,Metallica,rock,thrash metal,20000513,86,76,20,20000527
89,77,Give Me You,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20000415,97,68,8,20000527
90,85,Me Neither,Brad Paisley,Brad Paisley,country / folk,country,20000513,87,85,4,20000527
91,75,Love's The Only House,Martina Mcbride,Martina Mcbride,country / folk,country,20000325,48,42,13,20000527
92,97,From The Bottom Of My Broken Heart,Britney Spears,Britney Spears,pop,pop,20000129,76,14,20,20000527
93,83,I Like It,Sammie,Sammie,rnb / soul,rnb,20000129,85,24,20,20000527
94,90,That's What I'm Looking For,Da Brat,Da Brat,hip-hop,hip-hop,20000226,93,56,18,20000527
95,99,Shut Up,Trick Daddy,Trick Daddy,hip-hop,rap,20000520,99,83,11,20000527
96,92,The Bad Touch,Bloodhound Gang,Bloodhound Gang,rock,rock,20000318,70,52,12,20000527
97,89,Whistle While You Twurk,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20000318,95,74,14,20000527
98,91,Love Sets You Free,Kelly Price & Friends,Kelly Price,rnb / soul,rnb,20000513,92,91,4,20000527
99,94,Lessons Learned,Tracy Lawrence,Tracy Lawrence,country / folk,country,20000129,80,40,20,20000527
100,98,Falls Apart,Sugar Ray,Sugar Ray,rock,rock,20000115,70,29,20,20000527
1,1,Maria Maria,Santana Featuring The Product G&B,Santana,rock,rock,20000212,15,1,26,20000520
2,3,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000520
3,4,Thong Song,Sisqo,Sisqo,rnb / soul,rnb,20000129,74,3,28,20000520
4,2,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000520
5,6,I Try,Macy Gray,Macy Gray,rnb / soul,soul,20000219,68,5,27,20000520
6,8,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000520
7,5,Say My Name,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19991225,83,1,32,20000520
8,9,Be With You,Enrique Iglesias,Enrique Iglesias,pop,pop,20000401,63,1,20,20000520
9,7,Bye Bye Bye,'N Sync,'N Sync,pop,pop,20000129,42,4,23,20000520
10,12,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000520
11,14,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000520
12,10,Amazed,Lonestar,Lonestar,country / folk,country,19991225,45,1,35,20000520
13,13,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000520
14,11,It Feels So Good,Sonique,Sonique,electronic,dance,20000122,67,8,24,20000520
15,19,Oops! ... I Did It Again,Britney Spears,Britney Spears,pop,pop,20000422,67,9,20,20000520
16,16,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20000520
17,15,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000520
18,24,Otherside,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20000212,80,14,22,20000520
19,21,I Turn To You,Christina Aguilera,Christina Aguilera,pop,pop,20000415,50,3,22,20000520
20,32,The Real Slim Shady,Eminem,Eminem,hip-hop,rap,20000506,70,4,19,20000520
21,18,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000520
22,20,I Wish,Carl Thomas,Carl Thomas,rnb / soul,rnb,20000325,75,20,20,20000520
23,30,Separated,Avant,Avant,rnb / soul,rnb,20000429,62,23,20,20000520
24,29,Bent,Matchbox 20,Matchbox 20,rock,rock,20000429,60,1,39,20000520
25,22,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000520
26,31,Crash And Burn,Savage Garden,Savage Garden,pop,pop,20000408,75,24,20,20000520
27,27,Party Up (Up In Here),Dmx,Dmx,hip-hop,rap,20000325,49,27,17,20000520
28,33,Big Pimpin',Jay-Z Featuring Ugk,Jay-Z,hip-hop,hip-hop,20000422,69,18,20,20000520
29,25,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000520
30,23,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991211,43,4,25,20000520
31,17,Wobble Wobble,504 Boyz,504 Boyz,hip-hop,hip-hop,20000415,57,17,18,20000520
32,26,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000520
33,28,Shackles (Praise You),Mary Mary,Mary Mary,pop,gospel,20000325,90,28,20,20000520
34,36,Better Off Alone,Alice Deejay,Alice Deejay,electronic,dance,20000408,79,27,20,20000520
35,42,Broadway,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20000422,74,24,20,20000520
36,41,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000311,80,35,20,20000520
37,34,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000520
38,37,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000520
39,47,Yes!,Chad Brock,Chad Brock,country / folk,country,20000408,90,22,20,20000520
40,46,Graduation (Friends Forever),Vitamin C,Vitamin C,pop,pop,20000415,81,38,12,20000520
41,50,Where I Wanna Be,Donell Jones,Donell Jones,rnb / soul,rnb,20000422,81,29,20,20000520
42,35,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991204,49,6,25,20000520
43,39,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000520
44,44,Swear It Again,Westlife,Westlife,pop,pop,20000401,96,20,20,20000520
45,43,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000520
46,40,Buy Me A Rose,Kenny Rogers / Alison Krauss / Billy Dean,Kenny Rogers / Alison Krauss / Billy Dean,pop,unknown,20000311,79,40,20,20000520
47,48,She's More,Andy Griggs,Andy Griggs,country / folk,country,20000311,81,37,20,20000520
48,NEW,The Chain Of Love,Clay Walker,Clay Walker,country / folk,country,20000520,48,40,15,20000520
49,56,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000520
50,55,Best Of Me,Mya Featuring Jadakiss,Mya,rnb / soul,rnb,20000415,85,50,17,20000520
51,70,It's Gonna Be Me,'N Sync,'N Sync,pop,pop,20000506,82,1,25,20000520
52,60,Back Here,Bbmak,Bbmak,pop,pop,20000429,99,13,31,20000520
53,53,Been There,Clint Black With Steve Wariner,Clint Black With Steve Wariner,country / folk,country,20000219,87,44,20,20000520
54,57,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20000520
