this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
100,99,I Believe,Sounds Of Blackness,Sounds Of Blackness,pop,gospel,19940604,99,99,3,19940611
1,1,I Swear,All-4-One,All-4-One,rnb / soul,rnb,19940423,72,1,30,19940604
2,2,I'll Remember,Madonna,Madonna,pop,pop,19940402,35,2,26,19940604
3,3,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940604
4,5,Return To Innocence,Enigma,Enigma,pop,new age,19940305,87,4,26,19940604
5,4,The Most Beautiful Girl In The World,The Artist,The Artist,pop,prince,19940305,60,3,26,19940604
6,6,Baby I Love Your Way,Big Mountain,Big Mountain,reggae,reggae,19940226,78,6,28,19940604
7,12,Don't Turn Around,Ace Of Base,Ace Of Base,pop,pop,19940507,61,4,31,19940604
8,11,Regulate,Warren G & Nate Dogg,Warren G & Nate Dogg,hip-hop,hip-hop,19940423,57,2,20,19940604
9,7,You Mean The World To Me,Toni Braxton,Toni Braxton,rnb / soul,rnb,19940402,86,7,31,19940604
10,10,Back And Forth,Aaliyah,Aaliyah,rnb / soul,rnb,19940430,56,5,24,19940604
11,30,"Any Time, Any Place / And On And On",Janet Jackson,Janet Jackson,pop,pop,19940528,30,2,20,19940604
12,8,Bump'N'Grind,R. Kelly,R. Kelly,rnb / soul,rnb,19940205,59,1,25,19940604
13,9,I'm Ready,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19940312,66,9,22,19940604
14,16,If You Go,Jon Secada,Jon Secada,pop,pop,19940507,54,10,31,19940604
15,21,Your Body's Calling,R. Kelly,R. Kelly,rnb / soul,rnb,19940514,72,13,20,19940604
16,17,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940604
17,15,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940604
18,13,Mmm Mmm Mmm Mmm,Crash Test Dummies,Crash Test Dummies,rock,rock,19940129,91,4,24,19940604
19,18,Anything,Swv,Swv,rnb / soul,rnb,19940409,88,18,20,19940604
20,14,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940604
21,19,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940604
22,22,I'll Take You There,General Public,General Public,rock,new wave,19940409,80,22,20,19940604
23,27,Beautiful In My Eyes,Joshua Kadison,Joshua Kadison,pop,pop,19940416,79,19,21,19940604
24,20,Got Me Waiting,Heavy D & The Boyz,Heavy D & The Boyz,hip-hop,hip-hop,19940326,89,20,20,19940604
25,26,Don't Take The Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,19940521,61,17,20,19940604
26,33,Stay (I Missed You),Lisa Loeb & Nine Stories,Lisa Loeb & Nine Stories,pop,female vocalists,19940507,74,1,30,19940604
27,23,Whatta Man,Salt-N-Pepa Featuring En Vogue,Salt-N-Pepa,hip-hop,hip-hop,19940122,69,3,29,19940604
28,50,Can You Feel The Love Tonight,Elton John,Elton John,pop,pop,19940521,86,4,26,19940604
29,24,Streets Of Philadelphia,Bruce Springsteen,Bruce Springsteen,rock,rock,19940219,65,9,20,19940604
30,32,Misled,Celine Dion,Celine Dion,pop,pop,19940430,65,23,19,19940604
31,25,Love Sneakin' Up On You,Bonnie Raitt,Bonnie Raitt,rock,blues,19940312,90,19,20,19940604
32,45,Anytime You Need A Friend,Mariah Carey,Mariah Carey,pop,pop,19940528,45,12,21,19940604
33,43,Shine,Collective Soul,Collective Soul,rock,rock,19940507,94,11,29,19940604
34,28,Sweet Potato Pie,Domino,Domino,pop,eurobeat,19940409,92,27,19,19940604
35,29,Pumps And A Bump,M.C. Hammer,M.C. Hammer,hip-hop,hip-hop,19940326,75,26,20,19940604
36,37,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19940604
37,34,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19940604
38,38,Objects In The Rear View Mirror May Appear Closer Than ...,Meat Loaf,Meat Loaf,rock,rock,19940514,73,38,11,19940604
39,42,Always,Erasure,Erasure,pop,80s,19940430,80,20,23,19940604
40,31,And Our Feelings,Babyface,Babyface,rnb / soul,rnb,19940305,71,21,20,19940604
41,44,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19940604
42,57,Moving On Up,M People,M People,pop,pop,19940507,93,34,16,19940604
43,65,(Meet) The Flintstones,B.C. 52'S,B.C. 52S,pop,unknown,19940521,81,33,8,19940604
44,36,You Know How We Do It,Ice Cube,Ice Cube,hip-hop,rap,19940212,95,30,20,19940604
45,35,Gin And Juice,Snoop Doggy Dogg,Snoop Doggy Dogg,hip-hop,hip-hop,19940129,77,8,20,19940604
46,51,Love On My Mind,Xscape,Xscape,rnb / soul,rnb,19940423,98,46,15,19940604
47,40,Born To Roll,Masta Ace Incorporated,Masta Ace Incorporated,hip-hop,hip-hop,19940312,94,23,20,19940604
48,47,Dreams,The Cranberries,The Cranberries,rock,rock,19940402,79,42,20,19940604
49,54,Bizarre Love Triangle,Frente!,Frente!,rock,indie,19940423,94,49,15,19940604
50,53,Ease My Mind,Arrested Development,Arrested Development,hip-hop,hip-hop,19940514,74,45,12,19940604
51,61,I Miss You,Aaron Hall,Aaron Hall,rnb / soul,rnb,19940514,95,14,23,19940604
52,48,Everyday,Phil Collins,Phil Collins,pop,pop,19940129,49,24,20,19940604
53,63,(She's) Some Kind Of Wonderful,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19940514,80,44,12,19940604
54,49,Because Of Love,Janet Jackson,Janet Jackson,pop,pop,19940129,29,10,20,19940604
55,55,"The More You Ignore Me, The Closer I Get",Morrissey,Morrissey,rock,indie,19940319,80,46,15,19940604
56,59,I Wish,Gabrielle,Gabrielle,rnb / soul,soul,19940430,75,52,14,19940604
57,56,Feenin',Jodeci,Jodeci,rnb / soul,rnb,19940312,82,25,20,19940604
58,58,How Do You Like It?,Keith Sweat,Keith Sweat,rnb / soul,rnb,19940326,78,48,20,19940604
59,62,Worker Man,Patra,Patra,reggae,reggae,19940430,88,53,16,19940604
60,60,Leaving Las Vegas,Sheryl Crow,Sheryl Crow,pop,female vocalists,19940423,95,60,10,19940604
61,66,Part Time Lover / I'm Still In Love With You,H-Town / Al B. Sure!,H-Town / Al B. Sure!,pop,unknown,19940416,86,57,16,19940604
62,76,Crazy,Aerosmith,Aerosmith,rock,rock,19940521,97,17,23,19940604
63,73,Sending My Love,Zhane,Zhane,rnb / soul,rnb,19940521,89,40,20,19940604
64,64,Player's Ball,Outkast,Outkast,hip-hop,hip-hop,19940226,86,37,20,19940604
65,NEW,Funkdafied,Da Brat,Da Brat,hip-hop,hip-hop,19940604,65,6,20,19940604
66,52,Indian Outlaw,Tim Mcgraw,Tim Mcgraw,country / folk,country,19940305,75,15,20,19940604
67,71,Willing To Forgive,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19940514,88,26,20,19940604
68,69,Comin' On Strong,Sudden Change,Sudden Change,rnb / soul,soul,19940312,97,56,17,19940604
69,87,Back In The Day,Ahmad!,Ahmad!,hip-hop,hip-hop,19940528,87,26,20,19940604
70,88,Wild Night,John Mellencamp & Me'Shell Ndegeocello,John Mellencamp & Me'Shell Ndegeocello,rock,rock,19940528,88,3,42,19940604
71,68,Completely,Michael Bolton,Michael Bolton,pop,pop,19940319,91,32,15,19940604
72,78,Regular Thing,Ovis,Ovis,pop,unknown,19940423,100,72,13,19940604
73,85,Crooklyn,Crooklyn Dodgers Featuring Special Ed,Crooklyn Dodgers,hip-hop,hip-hop,19940521,98,60,12,19940604
74,86,Night In My Veins,Pretenders,Pretenders,rock,rock,19940521,94,71,8,19940604
75,NEW,Fantastic Voyage,Coolio,Coolio,hip-hop,rap,19940604,75,3,25,19940604
76,67,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,The Conscious Daughters,hip-hop,hip-hop,19940319,72,42,15,19940604
77,72,Whenever You Come Around,Vince Gill,Vince Gill,country / folk,country,19940521,85,72,10,19940604
78,75,I Swear,John Michael Montgomery,John Michael Montgomery,country / folk,country,19940212,81,42,20,19940604
79,89,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19940604
80,84,Possession,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19940507,97,73,19,19940604
81,70,I Want You,Juliet Roberts,Juliet Roberts,electronic,house,19940319,89,44,14,19940604
82,77,Rock And Roll Dreams Come Through,Meat Loaf,Meat Loaf,rock,rock,19940129,48,13,20,19940604
83,79,Low,Cracker,Cracker,rock,alternative,19940409,90,64,13,19940604
84,80,Hey D.J.,Lighter Shade Of Brown,Lighter Shade Of Brown,pop,old school,19940219,81,43,18,19940604
85,82,Leavin',Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19940514,85,82,5,19940604
86,81,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,Wu-Tang Clan,hip-hop,hip-hop,19940312,96,60,16,19940604
87,NEW,Fall Down,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19940604,87,33,17,19940604
88,94,You,Candlebox,Candlebox,rock,grunge,19940319,99,78,18,19940604
89,93,I've Been Thinking About You,Jocelyn Enriquez,Jocelyn Enriquez,pop,freestyle,19940402,95,80,11,19940604
90,NEW,Selling The Drama,Live,Live,rock,rock,19940604,90,43,19,19940604
91,92,It's All Good,M.C. Hammer,M.C. Hammer,hip-hop,hip-hop,19940212,76,46,19,19940604
92,NEW,The Place Where You Belong,Shai,Shai,rnb / soul,rnb,19940604,92,34,18,19940604
93,97,Bucktown,Smif-N-Wessun,Smif-N-Wessun,hip-hop,hip-hop,19940528,97,93,5,19940604
94,NEW,I'll Remember You,Atlantic Starr,Atlantic Starr,rnb / soul,soul,19940604,94,55,13,19940604
95,98,I Got Cha Opin,Black Moon,Black Moon,hip-hop,hip-hop,19940423,93,93,10,19940604
96,91,Neon Moonlight,Rosco Martinez,Rosco Martinez,pop,unknown,19940402,98,57,10,19940604
97,96,El Trago (The Drink),2 In A Room,2 In A Room,electronic,house,19940430,86,86,6,19940604
98,95,It Ain't Hard To Tell,Nas,Nas,hip-hop,hip-hop,19940416,97,91,8,19940604
99,NEW,I Believe,Sounds Of Blackness,Sounds Of Blackness,pop,gospel,19940604,99,99,3,19940604
100,99,The Right Time,1 To 1,1 To 1,electronic,house,19940416,94,81,8,19940604
1,1,I Swear,All-4-One,All-4-One,rnb / soul,rnb,19940423,72,1,30,19940528
2,3,I'll Remember,Madonna,Madonna,pop,pop,19940402,35,2,26,19940528
3,2,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940528
4,4,The Most Beautiful Girl In The World,The Artist,The Artist,pop,prince,19940305,60,3,26,19940528
5,7,Return To Innocence,Enigma,Enigma,pop,new age,19940305,87,4,26,19940528
6,6,Baby I Love Your Way,Big Mountain,Big Mountain,reggae,reggae,19940226,78,6,28,19940528
7,10,You Mean The World To Me,Toni Braxton,Toni Braxton,rnb / soul,rnb,19940402,86,7,31,19940528
8,5,Bump'N'Grind,R. Kelly,R. Kelly,rnb / soul,rnb,19940205,59,1,25,19940528
9,9,I'm Ready,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19940312,66,9,22,19940528
10,15,Back And Forth,Aaliyah,Aaliyah,rnb / soul,rnb,19940430,56,5,24,19940528
11,13,Regulate,Warren G & Nate Dogg,Warren G & Nate Dogg,hip-hop,hip-hop,19940423,57,2,20,19940528
12,19,Don't Turn Around,Ace Of Base,Ace Of Base,pop,pop,19940507,61,4,31,19940528
13,8,Mmm Mmm Mmm Mmm,Crash Test Dummies,Crash Test Dummies,rock,rock,19940129,91,4,24,19940528
14,11,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940528
15,14,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940528
16,22,If You Go,Jon Secada,Jon Secada,pop,pop,19940507,54,10,31,19940528
17,16,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940528
18,18,Anything,Swv,Swv,rnb / soul,rnb,19940409,88,18,20,19940528
19,12,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940528
20,20,Got Me Waiting,Heavy D & The Boyz,Heavy D & The Boyz,hip-hop,hip-hop,19940326,89,20,20,19940528
21,69,Your Body's Callin',R. Kelly,R. Kelly,rnb / soul,rnb,19940514,72,13,20,19940528
22,24,I'll Take You There,General Public,General Public,rock,new wave,19940409,80,22,20,19940528
23,21,Whatta Man,Salt-N-Pepa Featuring En Vogue,Salt-N-Pepa,hip-hop,hip-hop,19940122,69,3,29,19940528
24,17,Streets Of Philadelphia,Bruce Springsteen,Bruce Springsteen,rock,rock,19940219,65,9,20,19940528
25,23,Love Sneakin' Up On You,Bonnie Raitt,Bonnie Raitt,rock,blues,19940312,90,19,20,19940528
26,61,Don't Take The Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,19940521,61,17,20,19940528
27,28,Beautiful In My Eyes,Joshua Kadison,Joshua Kadison,pop,pop,19940416,79,19,21,19940528
28,27,Sweet Potato Pie,Domino,Domino,pop,eurobeat,19940409,92,27,19,19940528
29,26,Pumps And A Bump,M.C. Hammer,M.C. Hammer,hip-hop,hip-hop,19940326,75,26,20,19940528
30,NEW,"Any Time, Any Place / And On And On",Janet Jackson,Janet Jackson,pop,pop,19940528,30,2,20,19940528
31,31,And Our Feelings,Babyface,Babyface,rnb / soul,rnb,19940305,71,21,20,19940528
32,34,Misled,Celine Dion,Celine Dion,pop,pop,19940430,65,23,19,19940528
33,56,Stay (I Missed You),Lisa Loeb & Nine Stories,Lisa Loeb & Nine Stories,pop,female vocalists,19940507,74,1,30,19940528
34,30,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19940528
35,29,Gin And Juice,Snoop Doggy Dogg,Snoop Doggy Dogg,hip-hop,hip-hop,19940129,77,8,20,19940528
36,33,You Know How We Do It,Ice Cube,Ice Cube,hip-hop,rap,19940212,95,30,20,19940528
37,37,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19940528
38,45,Objects In The Rear View Mirror May Appear Closer Than ...,Meat Loaf,Meat Loaf,rock,rock,19940514,73,38,11,19940528
39,25,So Much In Love,All-4-One,All-4-One,rnb / soul,rnb,19940101,66,5,22,19940528
40,32,Born To Roll,Masta Ace Incorporated,Masta Ace Incorporated,hip-hop,hip-hop,19940312,94,23,20,19940528
41,35,Cantaloop (Flip Fantasia),Us 3,Us 3,pop,acid jazz,19931127,89,9,27,19940528
42,49,Always,Erasure,Erasure,pop,80s,19940430,80,20,23,19940528
43,66,Shine,Collective Soul,Collective Soul,rock,rock,19940507,94,11,29,19940528
44,40,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19940528
45,NEW,Anytime You Need A Friend,Mariah Carey,Mariah Carey,pop,pop,19940528,45,12,21,19940528
46,39,Dunkie Butt (Please Please Please),12 Gauge,12 Gauge,hip-hop,hip-hop,19940108,95,28,21,19940528
47,43,Dreams,The Cranberries,The Cranberries,rock,rock,19940402,79,42,20,19940528
48,44,Everyday,Phil Collins,Phil Collins,pop,pop,19940129,49,24,20,19940528
49,41,Because Of Love,Janet Jackson,Janet Jackson,pop,pop,19940129,29,10,20,19940528
50,86,Can You Feel The Love Tonight,Elton John,Elton John,pop,pop,19940521,86,4,26,19940528
51,52,Love On My Mind,Xscape,Xscape,rnb / soul,rnb,19940423,98,46,15,19940528
52,38,Indian Outlaw,Tim Mcgraw,Tim Mcgraw,country / folk,country,19940305,75,15,20,19940528
53,73,Ease My Mind,Arrested Development,Arrested Development,hip-hop,hip-hop,19940514,74,45,12,19940528
54,51,Bizarre Love Triangle,Frente!,Frente!,rock,indie,19940423,94,49,15,19940528
55,46,"The More You Ignore Me, The Closer I Get",Morrissey,Morrissey,rock,indie,19940319,80,46,15,19940528
56,36,Feenin',Jodeci,Jodeci,rnb / soul,rnb,19940312,82,25,20,19940528
57,58,Moving On Up,M People,M People,pop,pop,19940507,93,34,16,19940528
58,48,How Do You Like It?,Keith Sweat,Keith Sweat,rnb / soul,rnb,19940326,78,48,20,19940528
59,59,I Wish,Gabrielle,Gabrielle,rnb / soul,soul,19940430,75,52,14,19940528
60,60,Leaving Las Vegas,Sheryl Crow,Sheryl Crow,pop,female vocalists,19940423,95,60,10,19940528
61,65,I Miss You,Aaron Hall,Aaron Hall,rnb / soul,rnb,19940514,95,14,23,19940528
62,62,Worker Man,Patra,Patra,reggae,reggae,19940430,88,53,16,19940528
63,67,(She's) Some Kind Of Wonderful,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19940514,80,44,12,19940528
64,42,Player's Ball,Outkast,Outkast,hip-hop,hip-hop,19940226,86,37,20,19940528
65,81,(Meet) The Flintstones,B.C. 52'S,B.C. 52S,pop,unknown,19940521,81,33,8,19940528
66,63,Part Time Lover / I'm Still In Love With You,H-Town / Al B. Sure!,H-Town / Al B. Sure!,pop,unknown,19940416,86,57,16,19940528
67,54,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,The Conscious Daughters,hip-hop,hip-hop,19940319,72,42,15,19940528
68,55,Completely,Michael Bolton,Michael Bolton,pop,pop,19940319,91,32,15,19940528
69,57,Comin' On Strong,Sudden Change,Sudden Change,rnb / soul,soul,19940312,97,56,17,19940528
70,53,I Want You,Juliet Roberts,Juliet Roberts,electronic,house,19940319,89,44,14,19940528
71,80,Willing To Forgive,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19940514,88,26,20,19940528
72,85,Whenever You Come Around,Vince Gill,Vince Gill,country / folk,country,19940521,85,72,10,19940528
73,89,Sending My Love,Zhane,Zhane,rnb / soul,rnb,19940521,89,40,20,19940528
74,64,Groove Thang,Zhane,Zhane,rnb / soul,rnb,19940115,71,17,20,19940528
75,72,I Swear,John Michael Montgomery,John Michael Montgomery,country / folk,country,19940212,81,42,20,19940528
76,97,Crazy,Aerosmith,Aerosmith,rock,rock,19940521,97,17,23,19940528
77,74,Rock And Roll Dreams Come Through,Meat Loaf,Meat Loaf,rock,rock,19940129,48,13,20,19940528
78,79,Regular Thing,Ovis,Ovis,pop,unknown,19940423,100,72,13,19940528
79,70,Low,Cracker,Cracker,rock,alternative,19940409,90,64,13,19940528
80,68,Hey D.J.,Lighter Shade Of Brown,Lighter Shade Of Brown,pop,old school,19940219,81,43,18,19940528
81,76,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,Wu-Tang Clan,hip-hop,hip-hop,19940312,96,60,16,19940528
82,82,Leavin',Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19940514,85,82,5,19940528
83,77,Stay,Eternal,Eternal,rnb / soul,rnb,19940115,87,19,20,19940528
84,84,Possession,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19940507,97,73,19,19940528
85,98,Crooklyn,Crooklyn Dodgers Featuring Special Ed,Crooklyn Dodgers,hip-hop,hip-hop,19940521,98,60,12,19940528
86,94,Night In My Veins,Pretenders,Pretenders,rock,rock,19940521,94,71,8,19940528
87,NEW,Back In The Day,Ahmad!,Ahmad!,hip-hop,hip-hop,19940528,87,26,20,19940528
88,NEW,Wild Night,John Mellencamp & Me'Shell Ndegeocello,John Mellencamp & Me'Shell Ndegeocello,rock,rock,19940528,88,3,42,19940528
89,NEW,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19940528
90,71,Dream On Dreamer,Brand New Heavies,Brand New Heavies,pop,acid jazz,19940319,95,51,11,19940528
91,75,Neon Moonlight,Rosco Martinez,Rosco Martinez,pop,unknown,19940402,98,57,10,19940528
92,78,It's All Good,M.C. Hammer,M.C. Hammer,hip-hop,hip-hop,19940212,76,46,19,19940528
93,88,I've Been Thinking About You,Jocelyn Enriquez,Jocelyn Enriquez,pop,freestyle,19940402,95,80,11,19940528
94,83,You,Candlebox,Candlebox,rock,grunge,19940319,99,78,18,19940528
95,91,It Ain't Hard To Tell,Nas,Nas,hip-hop,hip-hop,19940416,97,91,8,19940528
96,99,El Trago (The Drink),2 In A Room,2 In A Room,electronic,house,19940430,86,86,6,19940528
97,NEW,Bucktown,Smif-N-Wessun,Smif-N-Wessun,hip-hop,hip-hop,19940528,97,93,5,19940528
98,96,I Got Cha Opin,Black Moon,Black Moon,hip-hop,hip-hop,19940423,93,93,10,19940528
99,90,The Right Time,1 To 1,1 To 1,electronic,house,19940416,94,81,8,19940528
100,93,Old Times' Sake,Sweet Sable,Sweet Sable,hip-hop,hip hop,19940514,97,93,3,19940528
1,8,I Swear,All-4-One,All-4-One,rnb / soul,rnb,19940423,72,1,30,19940521
2,1,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940521
3,4,I'll Remember,Madonna,Madonna,pop,pop,19940402,35,2,26,19940521
4,3,The Most Beautiful Girl In The World,The Artist,The Artist,pop,prince,19940305,60,3,26,19940521
5,2,Bump'N'Grind,R. Kelly,R. Kelly,rnb / soul,rnb,19940205,59,1,25,19940521
6,6,Baby I Love Your Way,Big Mountain,Big Mountain,reggae,reggae,19940226,78,6,28,19940521
7,5,Return To Innocence,Enigma,Enigma,pop,new age,19940305,87,4,26,19940521
8,7,Mmm Mmm Mmm Mmm,Crash Test Dummies,Crash Test Dummies,rock,rock,19940129,91,4,24,19940521
9,10,I'm Ready,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19940312,66,9,22,19940521
10,14,You Mean The World To Me,Toni Braxton,Toni Braxton,rnb / soul,rnb,19940402,86,7,31,19940521
11,9,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940521
12,12,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940521
13,18,Regulate,Warren G & Nate Dogg,Warren G & Nate Dogg,hip-hop,hip-hop,19940423,57,2,20,19940521
14,11,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940521
15,21,Back And Forth,Aaliyah,Aaliyah,rnb / soul,rnb,19940430,56,5,24,19940521
16,13,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940521
17,17,Streets Of Philadelphia,Bruce Springsteen,Bruce Springsteen,rock,rock,19940219,65,9,20,19940521
18,20,Anything,Swv,Swv,rnb / soul,rnb,19940409,88,18,20,19940521
19,40,Don't Turn Around,Ace Of Base,Ace Of Base,pop,pop,19940507,61,4,31,19940521
20,22,Got Me Waiting,Heavy D & The Boyz,Heavy D & The Boyz,hip-hop,hip-hop,19940326,89,20,20,19940521
21,16,Whatta Man,Salt-N-Pepa Featuring En Vogue,Salt-N-Pepa,hip-hop,hip-hop,19940122,69,3,29,19940521
22,28,If You Go,Jon Secada,Jon Secada,pop,pop,19940507,54,10,31,19940521
23,19,Love Sneakin' Up On You,Bonnie Raitt,Bonnie Raitt,rock,blues,19940312,90,19,20,19940521
24,24,I'll Take You There,General Public,General Public,rock,new wave,19940409,80,22,20,19940521
25,15,So Much In Love,All-4-One,All-4-One,rnb / soul,rnb,19940101,66,5,22,19940521
